2.03943	23	0.948574	0.000408894	0.0195875	0.000462599
2.04097	24	0.949286	0.000205143	0.0196566	0.000166546
2.03931	25	0.948516	0.00042237	0.0194806	0.000412088
2.03758	26	0.947711	0.000449717	0.0193864	0.000518967
2.03881	27	0.948282	0.000211568	0.0199706	0.000170394
1.9852	0	0.902362	0.000637689	0.051631	0.00103331
2.04102	1	0.927736	0.000285061	0.0334459	0.000156703
2.04433	2	0.929241	0.000319236	0.034265	0.000181198
2.04539	3	0.929723	0.000140726	0.0332457	0.000106973
2.03636	4	0.92562	0.000279724	0.0350915	0.000170421
1.95226	5	0.88739	0.000189625	0.0536982	0.000164491
1.91255	6	0.869342	0.000873888	0.0507934	0.000750214
2.04014	7	0.927336	0.000824794	0.0264656	0.000477511
2.04883	8	0.931286	0.000397284	0.0280402	0.000351422
2.04468	9	0.929401	0.00096863	0.0340632	0.00186544
2.04685	10	0.930385	0.00043646	0.0301367	0.000413633
2.0592	11	0.935998	0.000345337	0.0279982	0.000313388
2.05959	12	0.936179	0.00035427	0.0281297	0.000332202
2.06572	13	0.938962	0.000318848	0.0258747	0.000282228
2.0653	14	0.938773	0.000323075	0.0263171	0.000285021
2.06523	15	0.938739	0.000311595	0.0263036	0.000269525
2.07672	16	0.943966	0.000247731	0.02245	0.000187401
2.07543	17	0.943376	0.000246572	0.0234037	0.000199893
2.07433	18	0.942877	0.000537758	0.0249048	0.000395696
2.07931	19	0.945142	0.000232209	0.0231178	0.000188723
2.07686	20	0.944027	0.000502523	0.0237358	0.000309223
2.08692	21	0.948599	0.000431354	0.0216248	0.0002501
2.08482	22	0.947645	0.000211594	0.0218956	0.000167594
2.08858	23	0.949353	0.000199763	0.0210061	0.000156124
2.08732	24	0.948782	0.000396847	0.021369	0.00023125
2.08741	25	0.948822	0.000414847	0.0212057	0.000221597
2.08711	26	0.948688	0.000204816	0.0213698	0.000164128
2.08424	27	0.947383	0.00020372	0.0213899	0.000154072
2.0245	0	0.899776	0.000282006	0.0586181	0.000312086
2.08132	1	0.925033	0.000293686	0.0347632	0.000170896
2.08541	2	0.926851	0.000151954	0.035645	0.000120654
2.089	3	0.928446	0.000144078	0.0340879	0.000111667
2.0788	4	0.923911	0.000304654	0.0360092	0.000182096
1.98948	5	0.884213	0.000197397	0.0577122	0.000178688
1.9483	6	0.86591	0.00306898	0.0647403	0.00707821
2.08807	7	0.928032	0.000873173	0.0258551	0.000571067
2.09489	8	0.931062	0.000426888	0.0243117	0.000353276
2.10191	9	0.934183	0.00177527	0.0259953	0.00448292
2.0975	10	0.932222	0.000453124	0.0249292	0.00038438
2.10546	11	0.93576	0.000381222	0.0206648	0.000293611
2.10635	12	0.936154	0.0011226	0.0234156	0.0021948
2.1071	13	0.936489	0.000360508	0.0245888	0.000292609
2.113	14	0.939109	0.000828271	0.0241742	0.00185774
2.10962	15	0.937608	0.00034619	0.028248	0.000313158
2.12233	16	0.943257	0.000267973	0.0218102	0.000222685
2.11763	17	0.941169	0.000282827	0.0237263	0.000245545
2.1186	18	0.9416	0.000627949	0.0231131	0.00117173
2.12248	19	0.943326	0.000253679	0.0224551	0.000216105
2.12009	20	0.942261	0.000517641	0.0214481	0.000984903
2.13066	21	0.946962	0.000455212	0.0197986	0.000471091
2.12721	22	0.945428	0.000468211	0.0217881	0.000692348
2.1338	23	0.948356	0.000407207	0.0197546	0.000443261
2.13291	24	0.947959	0.000430147	0.0203715	0.000585428
2.13437	25	0.948607	0.00042838	0.0201037	0.000457642
2.13208	26	0.947593	0.000429856	0.0198833	0.000506712
2.12815	27	0.945846	0.000436393	0.0200957	0.000536348
2.05829	0	0.894908	0.00076191	0.0610119	0.00171344
2.12112	1	0.922225	0.000311714	0.0366043	0.000194287
2.12539	2	0.924083	0.000157353	0.0372128	0.000128045
2.13136	3	0.92668	0.00014683	0.0351752	0.00011668
2.12113	4	0.922232	0.00013608	0.0373086	0.000110879
2.02042	5	0.878444	0.000210608	0.0652569	0.000200251
1.98078	6	0.861209	0.000978522	0.0648564	0.000948498
2.12777	7	0.925118	0.000768852	0.0254363	0.000442592
2.13666	8	0.928983	0.000886015	0.0287836	0.00101655
2.12734	9	0.924932	0.000468719	0.0315691	0.000416419
2.13593	10	0.928664	0.00104502	0.0319082	0.00146439
2.14232	11	0.931442	0.000396701	0.0298227	0.000355595
2.14601	12	0.933047	0.00039895	0.0313245	0.000365018
2.15184	13	0.935582	0.000732514	0.0282867	0.000726687
2.15248	14	0.935862	0.000346353	0.0287882	0.000327365
2.1556	15	0.937216	0.000806006	0.0293447	0.000824564
2.16602	16	0.941748	0.000603163	0.0252277	0.00044118
2.15971	17	0.939005	0.000690548	0.0288128	0.000629798
2.15926	18	0.938809	0.000294447	0.0285534	0.00028357
2.16562	19	0.941575	0.000573885	0.0263035	0.000452981
2.164	20	0.940869	0.000614147	0.0284515	0.000580113
2.18021	21	0.947919	0.000212369	0.0214772	0.000171517
2.17219	22	0.944431	0.000225755	0.0236364	0.000184709
2.17763	23	0.946794	0.000403914	0.0216159	0.000231759
2.18022	24	0.947923	0.000417046	0.0215746	0.000233058
2.18204	25	0.948713	0.000388173	0.0212362	0.000225783
2.17641	26	0.946264	0.000433309	0.0216494	0.000249067
2.17322	27	0.94488	0.00043507	0.0222087	0.000267026
