  0.70000000 -0.60000000  1.10000000  0.00000000  0.00000000  1.00000000
  0.80000000 -0.60000000  1.10000000  0.00000000  0.00000000  1.00000000
  0.90000000 -0.60000000  1.10000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.50000000  1.10000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.50000000  1.10000000  0.00000000  0.00000000  1.00000000
 -0.70000000 -0.50000000  1.10000000  0.00301718  0.00229425  0.98847679
 -0.60000000 -0.50000000  1.10000000  0.00408150  0.00305957  0.99316274
 -0.50000000 -0.50000000  1.10000000  0.00396288  0.00276521  0.99755775
 -0.40000000 -0.50000000  1.10000000  0.00336277  0.00193262  1.00072370
 -0.30000000 -0.50000000  1.10000000  0.00374410  0.00028993  1.00241864
 -0.20000000 -0.50000000  1.10000000  0.00631533 -0.00096583  1.00302024
 -0.10000000 -0.50000000  1.10000000  0.00969577  0.00126331  1.00396553
  0.00000000 -0.50000000  1.10000000  0.01113698  0.00630595  1.00490637
  0.10000000 -0.50000000  1.10000000  0.00903841  0.01101205  1.00579245
  0.20000000 -0.50000000  1.10000000  0.00556243  0.01260204  1.00539930
  0.30000000 -0.50000000  1.10000000  0.00283725  0.01152915  1.00369040
  0.40000000 -0.50000000  1.10000000  0.00157166  0.00972308  1.00036985
  0.50000000 -0.50000000  1.10000000  0.00136203  0.00836237  0.99595254
  0.60000000 -0.50000000  1.10000000  0.00289135  0.00693130  0.99033159
  0.70000000 -0.50000000  1.10000000  0.00559403  0.00529486  0.98471960
  0.80000000 -0.50000000  1.10000000  0.00000000  0.00000000  1.00000000
  0.90000000 -0.50000000  1.10000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.40000000  1.10000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.40000000  1.10000000  0.00219544  0.00184329  0.98588344
 -0.70000000 -0.40000000  1.10000000  0.00413745  0.00295540  0.99159714
 -0.60000000 -0.40000000  1.10000000  0.00398536  0.00312478  0.99667266
 -0.50000000 -0.40000000  1.10000000  0.00272714  0.00283719  1.00118589
 -0.40000000 -0.40000000  1.10000000  0.00091479  0.00022292  1.00272170
 -0.30000000 -0.40000000  1.10000000  0.00132752 -0.00309742  1.00303283
 -0.20000000 -0.40000000  1.10000000  0.00595599 -0.00645736  1.00140100
 -0.10000000 -0.40000000  1.10000000  0.01467043 -0.00409041  1.00129777
  0.00000000 -0.40000000  1.10000000  0.02022259  0.00867762  1.00262380
  0.10000000 -0.40000000  1.10000000  0.01373418  0.01961533  1.00624901
  0.20000000 -0.40000000  1.10000000  0.00345344  0.02016483  1.00730476
  0.30000000 -0.40000000  1.10000000 -0.00079965  0.01456954  1.00671982
  0.40000000 -0.40000000  1.10000000 -0.00117613  0.01033274  1.00346978
  0.50000000 -0.40000000  1.10000000  0.00011233  0.00761676  0.99991678
  0.60000000 -0.40000000  1.10000000  0.00158088  0.00654527  0.99422237
  0.70000000 -0.40000000  1.10000000  0.00401041  0.00554513  0.98825517
  0.80000000 -0.40000000  1.10000000  0.00786069  0.00382548  0.98167823
  0.90000000 -0.40000000  1.10000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.30000000  1.10000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.30000000  1.10000000  0.00359745  0.00265745  0.98845894
 -0.70000000 -0.30000000  1.10000000  0.00473265  0.00364023  0.99469671
 -0.60000000 -0.30000000  1.10000000  0.00367752  0.00367548  0.99916569
 -0.50000000 -0.30000000  1.10000000  0.00094253  0.00334752  1.00237448
 -0.40000000 -0.30000000  1.10000000 -0.00270750  0.00080555  1.00303617
 -0.30000000 -0.30000000  1.10000000 -0.00571755 -0.00609604  0.99851047
 -0.20000000 -0.30000000  1.10000000 -0.00006557 -0.01896731  0.99157935
 -0.10000000 -0.30000000  1.10000000  0.02484685 -0.02474216  0.98624904
  0.00000000 -0.30000000  1.10000000  0.04910592  0.01379699  0.99373111
  0.10000000 -0.30000000  1.10000000  0.02274104  0.04879552  1.00497852
  0.20000000 -0.30000000  1.10000000 -0.00777468  0.03950156  1.00945522
  0.30000000 -0.30000000  1.10000000 -0.01050214  0.02002523  1.00762730
  0.40000000 -0.30000000  1.10000000 -0.00558715  0.00920500  1.00592726
  0.50000000 -0.30000000  1.10000000 -0.00171723  0.00594688  1.00212719
  0.60000000 -0.30000000  1.10000000  0.00084303  0.00530452  0.99674639
  0.70000000 -0.30000000  1.10000000  0.00295982  0.00481086  0.99111577
  0.80000000 -0.30000000  1.10000000  0.00623770  0.00407707  0.98444394
  0.90000000 -0.30000000  1.10000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.20000000  1.10000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.20000000  1.10000000  0.00458968  0.00290865  0.99051591
 -0.70000000 -0.20000000  1.10000000  0.00514059  0.00365719  0.99650559
 -0.60000000 -0.20000000  1.10000000  0.00359787  0.00438055  1.00131713
 -0.50000000 -0.20000000  1.10000000  0.00003436  0.00515863  1.00302311
 -0.40000000 -0.20000000  1.10000000 -0.00552532  0.00471826  1.00071684
 -0.30000000 -0.20000000  1.10000000 -0.01757334 -0.00048320  0.99163674
 -0.20000000 -0.20000000  1.10000000 -0.03853752 -0.03235677  0.96899415
 -0.10000000 -0.20000000  1.10000000  0.00668134 -0.12276052  0.94149373
  0.00000000 -0.20000000  1.10000000  0.09086908  0.02264069  0.97149952
  0.10000000 -0.20000000  1.10000000  0.02617607  0.16011076  1.00646723
  0.20000000 -0.20000000  1.10000000 -0.05469078  0.06849066  1.01239226
  0.30000000 -0.20000000  1.10000000 -0.03128925  0.01652644  1.00872010
  0.40000000 -0.20000000  1.10000000 -0.01114382  0.00473840  1.00574902
  0.50000000 -0.20000000  1.10000000 -0.00303268  0.00253044  1.00319978
  0.60000000 -0.20000000  1.10000000  0.00055113  0.00289537  0.99930663
  0.70000000 -0.20000000  1.10000000  0.00283832  0.00377111  0.99292265
  0.80000000 -0.20000000  1.10000000  0.00571936  0.00392331  0.98609713
  0.90000000 -0.20000000  1.10000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.10000000  1.10000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.10000000  1.10000000  0.00552846  0.00290232  0.99164562
 -0.70000000 -0.10000000  1.10000000  0.00593116  0.00373726  0.99771176
 -0.60000000 -0.10000000  1.10000000  0.00464470  0.00539971  1.00261344
 -0.50000000 -0.10000000  1.10000000  0.00218104  0.00812867  1.00341381
 -0.40000000 -0.10000000  1.10000000 -0.00211064  0.01454124  1.00007206
 -0.30000000 -0.10000000  1.10000000 -0.01758236  0.02849515  0.98786952
 -0.20000000 -0.10000000  1.10000000 -0.11837272  0.03870231  0.94383454
 -0.10000000 -0.10000000  1.10000000  0.10236236 -0.02437449  0.96996695
  0.00000000 -0.10000000  1.10000000  0.07023088  0.13492766  1.00170262
  0.10000000 -0.10000000  1.10000000  0.05976890  0.15461682  0.98356808
  0.20000000 -0.10000000  1.10000000 -0.15685086  0.01741747  1.00802647
  0.30000000 -0.10000000  1.10000000 -0.04607497 -0.01043104  1.00473088
  0.40000000 -0.10000000  1.10000000 -0.01208341 -0.00566381  1.00377690
  0.50000000 -0.10000000  1.10000000 -0.00140735 -0.00131909  1.00327334
  0.60000000 -0.10000000  1.10000000  0.00183267  0.00094692  0.99948765
  0.70000000 -0.10000000  1.10000000  0.00362548  0.00282865  0.99361638
  0.80000000 -0.10000000  1.10000000  0.00608125  0.00344757  0.98686326
  0.90000000 -0.10000000  1.10000000  0.00000000  0.00000000  1.00000000
 -0.90000000  0.00000000  1.10000000  0.00000000  0.00000000  1.00000000
 -0.80000000  0.00000000  1.10000000  0.00637307  0.00244295  0.99227605
 -0.70000000  0.00000000  1.10000000  0.00712111  0.00346512  0.99811411
 -0.60000000  0.00000000  1.10000000  0.00717019  0.00541162  1.00301065
 -0.50000000  0.00000000  1.10000000  0.00759600  0.00935852  1.00503609
 -0.40000000  0.00000000  1.10000000  0.01041261  0.01827245  1.00318314
 -0.30000000  0.00000000  1.10000000  0.02021166  0.04637824  0.99439813
 -0.20000000  0.00000000  1.10000000  0.03702220  0.09615386  0.97234487
 -0.10000000  0.00000000  1.10000000  0.11669199  0.08736532  1.00002216
  0.00000000  0.00000000  1.10000000 -0.00857973  0.08447605  0.99072791
  0.10000000  0.00000000  1.10000000  0.05257400  0.12380252  0.96548685
  0.20000000  0.00000000  1.10000000 -0.01966360 -0.10297642  0.96990416
  0.30000000  0.00000000  1.10000000 -0.01075130 -0.04239596  0.99258280
  0.40000000  0.00000000  1.10000000 -0.00059941 -0.01365167  1.00009537
  0.50000000  0.00000000  1.10000000  0.00342284 -0.00444140  1.00203030
  0.60000000  0.00000000  1.10000000  0.00426671 -0.00059568  0.99943824
  0.70000000  0.00000000  1.10000000  0.00476357  0.00172981  0.99411061
  0.80000000  0.00000000  1.10000000  0.00653318  0.00279024  0.98759063
  0.90000000  0.00000000  1.10000000  0.00000000  0.00000000  1.00000000
 -0.90000000  0.10000000  1.10000000  0.00000000  0.00000000  1.00000000
 -0.80000000  0.10000000  1.10000000  0.00657826  0.00195110  0.99174002
 -0.70000000  0.10000000  1.10000000  0.00810303  0.00253529  0.99763159
 -0.60000000  0.10000000  1.10000000  0.00936585  0.00412509  1.00348966
 -0.50000000  0.10000000  1.10000000  0.01230959  0.00655738  1.00572225
 -0.40000000  0.10000000  1.10000000  0.02183132  0.01008685  1.00581781
 -0.30000000  0.10000000  1.10000000  0.05545069  0.01473352  1.00565828
 -0.20000000  0.10000000  1.10000000  0.16711266 -0.01804869  1.00976915
 -0.10000000  0.10000000  1.10000000  0.03788139  0.03691371  0.98904745
  0.00000000  0.10000000  1.10000000 -0.08739033  0.03402444  0.97975319
  0.10000000  0.10000000  1.10000000  0.04537910  0.09298822  0.94740561
  0.20000000  0.10000000  1.10000000  0.12659940 -0.03688993  0.94216072
  0.30000000  0.10000000  1.10000000  0.02790071 -0.02319739  0.98514327
  0.40000000  0.10000000  1.10000000  0.01246688 -0.00934923  0.99758481
  0.50000000  0.10000000  1.10000000  0.00871061 -0.00319248  1.00000046
  0.60000000  0.10000000  1.10000000  0.00674443 -0.00030676  0.99853337
  0.70000000  0.10000000  1.10000000  0.00615481  0.00166884  0.99329342
  0.80000000  0.10000000  1.10000000  0.00761136  0.00284141  0.98680760
  0.90000000  0.10000000  1.10000000  0.00000000  0.00000000  1.00000000
 -0.90000000  0.20000000  1.10000000  0.00000000  0.00000000  1.00000000
 -0.80000000  0.20000000  1.10000000  0.00649521  0.00140914  0.99038766
 -0.70000000  0.20000000  1.10000000  0.00873575  0.00113349  0.99633802
 -0.60000000  0.20000000  1.10000000  0.01054661  0.00168480  1.00252703
 -0.50000000  0.20000000  1.10000000  0.01374310  0.00224946  1.00600080
 -0.40000000  0.20000000  1.10000000  0.02123143 -0.00021254  1.00736953
 -0.30000000  0.20000000  1.10000000  0.04039179 -0.01171094  1.00968832
 -0.20000000  0.20000000  1.10000000  0.06134816 -0.06329442  1.01222353
 -0.10000000  0.20000000  1.10000000 -0.01425518 -0.15721330  1.00647387
  0.00000000  0.20000000  1.10000000 -0.14958920 -0.02077503  0.96968252
  0.10000000  0.20000000  1.10000000  0.00392865  0.12948043  0.93997060
  0.20000000  0.20000000  1.10000000  0.04808295  0.04001035  0.96658090
  0.30000000  0.20000000  1.10000000  0.02816426  0.00582910  0.98866907
  0.40000000  0.20000000  1.10000000  0.01614655  0.00001731  0.99800948
  0.50000000  0.20000000  1.10000000  0.01086270 -0.00004130  0.99957135
  0.60000000  0.20000000  1.10000000  0.00791187  0.00054817  0.99745334
  0.70000000  0.20000000  1.10000000  0.00721525  0.00205384  0.99178393
  0.80000000  0.20000000  1.10000000  0.00874509  0.00316047  0.98551465
  0.90000000  0.20000000  1.10000000  0.00000000  0.00000000  1.00000000
 -0.90000000  0.30000000  1.10000000  0.00000000  0.00000000  1.00000000
 -0.80000000  0.30000000  1.10000000  0.00601412  0.00082339  0.98808271
 -0.70000000  0.30000000  1.10000000  0.00859672  0.00008888  0.99435881
 -0.60000000  0.30000000  1.10000000  0.00995691 -0.00030147  0.99929203
 -0.50000000  0.30000000  1.10000000  0.01233682 -0.00117345  1.00453034
 -0.40000000  0.30000000  1.10000000  0.01575591 -0.00452219  1.00691078
 -0.30000000  0.30000000  1.10000000  0.02044042 -0.01478781  1.00837582
 -0.20000000  0.30000000  1.10000000  0.01715243 -0.03427845  1.00925250
 -0.10000000  0.30000000  1.10000000 -0.01423768 -0.04335886  1.00339265
  0.00000000  0.30000000  1.10000000 -0.04016429 -0.01042563  0.99240940
  0.10000000  0.30000000  1.10000000 -0.01534192  0.02998248  0.98432694
  0.20000000  0.30000000  1.10000000  0.00964494  0.02469147  0.98893725
  0.30000000  0.30000000  1.10000000  0.01641650  0.01173975  0.99567380
  0.40000000  0.30000000  1.10000000  0.01347262  0.00509478  0.99872552
  0.50000000  0.30000000  1.10000000  0.01027648  0.00231833  0.99873766
  0.60000000  0.30000000  1.10000000  0.00819801  0.00218638  0.99474514
  0.70000000  0.30000000  1.10000000  0.00803368  0.00267653  0.98962489
  0.80000000  0.30000000  1.10000000  0.01000258  0.00390130  0.98348785
  0.90000000  0.30000000  1.10000000  0.00000000  0.00000000  1.00000000
 -0.90000000  0.40000000  1.10000000  0.00000000  0.00000000  1.00000000
 -0.80000000  0.40000000  1.10000000  0.00000000  0.00000000  1.00000000
 -0.70000000  0.40000000  1.10000000  0.00755142 -0.00053037  0.99112066
 -0.60000000  0.40000000  1.10000000  0.00937423 -0.00156151  0.99666352
 -0.50000000  0.40000000  1.10000000  0.01062494 -0.00294457  1.00118981
 -0.40000000  0.40000000  1.10000000  0.01123805 -0.00536628  1.00425013
 -0.30000000  0.40000000  1.10000000  0.01065039 -0.00976256  1.00679062
 -0.20000000  0.40000000  1.10000000  0.00582784 -0.01499370  1.00623562
 -0.10000000  0.40000000  1.10000000 -0.00436234 -0.01460766  1.00505782
  0.00000000  0.40000000  1.10000000 -0.01089045 -0.00334520  1.00110943
  0.10000000  0.40000000  1.10000000 -0.00521132  0.00967294  0.99839809
  0.20000000  0.40000000  1.10000000  0.00408077  0.01244270  0.99821464
  0.30000000  0.40000000  1.10000000  0.00917245  0.00917581  0.99903230
  0.40000000  0.40000000  1.10000000  0.01003993  0.00584826  0.99870085
  0.50000000  0.40000000  1.10000000  0.00881529  0.00317071  0.99678396
  0.60000000  0.40000000  1.10000000  0.00811845  0.00305125  0.99205621
  0.70000000  0.40000000  1.10000000  0.00878146  0.00362433  0.98661755
  0.80000000  0.40000000  1.10000000  0.01170404  0.00512343  0.98075571
  0.90000000  0.40000000  1.10000000  0.00000000  0.00000000  1.00000000
 -0.90000000  0.50000000  1.10000000  0.00000000  0.00000000  1.00000000
 -0.80000000  0.50000000  1.10000000  0.00000000  0.00000000  1.00000000
 -0.70000000  0.50000000  1.10000000  0.00615038 -0.00016760  0.98728728
 -0.60000000  0.50000000  1.10000000  0.00799081 -0.00190872  0.99250637
 -0.50000000  0.50000000  1.10000000  0.00894030 -0.00345922  0.99714149
 -0.40000000  0.50000000  1.10000000  0.00906548 -0.00481730  1.00118114
 -0.30000000  0.50000000  1.10000000  0.00754691 -0.00621243  1.00327072
 -0.20000000  0.50000000  1.10000000  0.00432731 -0.00707578  1.00403196
 -0.10000000  0.50000000  1.10000000  0.00043539 -0.00558739  1.00368135
  0.00000000  0.50000000  1.10000000 -0.00166922 -0.00041760  1.00287986
  0.10000000  0.50000000  1.10000000  0.00022525  0.00462160  1.00161818
  0.20000000  0.50000000  1.10000000  0.00379751  0.00693116  0.99999037
  0.30000000  0.50000000  1.10000000  0.00669291  0.00611994  0.99869057
  0.40000000  0.50000000  1.10000000  0.00767113  0.00439763  0.99678029
  0.50000000  0.50000000  1.10000000  0.00759420  0.00369240  0.99288022
  0.60000000  0.50000000  1.10000000  0.00831061  0.00376378  0.98846609
  0.70000000  0.50000000  1.10000000  0.01025887  0.00482688  0.98321699
  0.80000000  0.50000000  1.10000000  0.00000000  0.00000000  1.00000000
  0.90000000  0.50000000  1.10000000  0.00000000  0.00000000  1.00000000
 -0.90000000  0.60000000  1.10000000  0.00000000  0.00000000  1.00000000
 -0.80000000  0.60000000  1.10000000  0.00000000  0.00000000  1.00000000
 -0.70000000  0.60000000  1.10000000  0.00000000  0.00000000  1.00000000
 -0.60000000  0.60000000  1.10000000  0.00653838 -0.00106200  0.98795528
 -0.50000000  0.60000000  1.10000000  0.00745976 -0.00276408  0.99212171
 -0.40000000  0.60000000  1.10000000  0.00759812 -0.00398513  0.99585762
 -0.30000000  0.60000000  1.10000000  0.00662920 -0.00448072  0.99842084
 -0.20000000  0.60000000  1.10000000  0.00491480 -0.00417847  1.00031992
 -0.10000000  0.60000000  1.10000000  0.00332186 -0.00295208  1.00108435
  0.00000000  0.60000000  1.10000000  0.00268210 -0.00055576  1.00081797
  0.10000000  0.60000000  1.10000000  0.00316808  0.00199480  0.99956205
  0.20000000  0.60000000  1.10000000  0.00455796  0.00338115  0.99786078
  0.30000000  0.60000000  1.10000000  0.00570708  0.00368850  0.99526948
  0.40000000  0.60000000  1.10000000  0.00675748  0.00368703  0.99246519
  0.50000000  0.60000000  1.10000000  0.00776406  0.00391105  0.98858813
  0.60000000  0.60000000  1.10000000  0.00933207  0.00484461  0.98423898
  0.70000000  0.60000000  1.10000000  0.00000000  0.00000000  1.00000000
  0.80000000  0.60000000  1.10000000  0.00000000  0.00000000  1.00000000
  0.90000000  0.60000000  1.10000000  0.00000000  0.00000000  1.00000000
 -0.90000000  0.70000000  1.10000000  0.00000000  0.00000000  1.00000000
 -0.80000000  0.70000000  1.10000000  0.00000000  0.00000000  1.00000000
 -0.70000000  0.70000000  1.10000000  0.00000000  0.00000000  1.00000000
 -0.60000000  0.70000000  1.10000000  0.00000000  0.00000000  1.00000000
 -0.50000000  0.70000000  1.10000000  0.00609268 -0.00097594  0.98678098
 -0.40000000  0.70000000  1.10000000  0.00658052 -0.00237172  0.98993939
 -0.30000000  0.70000000  1.10000000  0.00642513 -0.00316592  0.99318048
 -0.20000000  0.70000000  1.10000000  0.00557886 -0.00298808  0.99458912
 -0.10000000  0.70000000  1.10000000  0.00472036 -0.00207285  0.99536225
  0.00000000  0.70000000  1.10000000  0.00420667 -0.00074729  0.99566130
  0.10000000  0.70000000  1.10000000  0.00450243  0.00093714  0.99436503
  0.20000000  0.70000000  1.10000000  0.00515803  0.00210335  0.99269366
  0.30000000  0.70000000  1.10000000  0.00613010  0.00302708  0.99045406
  0.40000000  0.70000000  1.10000000  0.00730553  0.00397703  0.98736930
  0.50000000  0.70000000  1.10000000  0.00891131  0.00527117  0.98369985
  0.60000000  0.70000000  1.10000000  0.00000000  0.00000000  1.00000000
  0.70000000  0.70000000  1.10000000  0.00000000  0.00000000  1.00000000
  0.80000000  0.70000000  1.10000000  0.00000000  0.00000000  1.00000000
  0.90000000  0.70000000  1.10000000  0.00000000  0.00000000  1.00000000
 -0.90000000  0.80000000  1.10000000  0.00000000  0.00000000  1.00000000
