DETECTOR
NAME: SM
VERSION: 1.0
#
# Comments
# Comments
# Comments
# Comments
# Comments
# 
# 
#
# 
#
AUTHOR: BES3
PARAMETERS: 23833
GEOMETRY
#  DX   DY   DZ   NX   NY   NZ   Z_OFFSET
   10   10   10   19   19   22     0.0
#
#
         0.4          0.7            1    0.0010265     0.003194      0.98512
         0.5          0.7            1    0.0018943     0.003968      0.98318
         0.6          0.7            1    0.0036112     0.004839      0.98106
         0.7          0.7            1     0.006184     0.006184      0.97886
         0.8          0.7            1    0.0086114    0.0082468      0.97655
         0.9          0.7            1     0.014076     0.010228      0.97422
           1          0.7            1     0.018347     0.011793      0.97645
         1.1          0.7            1      0.02391     0.013634      0.97498
         1.2          0.7            1     0.029028     0.011236      0.97898
         1.3          0.7            1     0.032901    0.0077257      0.48496
         1.4          0.7            1     0.028262    0.0086826    0.0092558
         1.5          0.7            1     0.025077    0.0088943    -0.025727
         1.6          0.7            1     0.020832     0.010256    -0.017724
         1.7          0.7            1     0.015287    0.0078889      -0.2233
         1.8          0.7            1     0.033019    0.0063595     -0.32871
           0          0.8            1   -0.0012152    0.0031628      0.98368
         0.1          0.8            1    0.0010683    0.0031284       0.9843
         0.2          0.8            1    0.0015946    0.0033457      0.98455
         0.3          0.8            1    0.0018177    0.0040589      0.98377
         0.4          0.8            1    0.0020219    0.0051923      0.98252
         0.5          0.8            1    0.0028439    0.0062619      0.98087
         0.6          0.8            1    0.0047337    0.0074415       0.9787
         0.7          0.8            1     0.008477    0.0085531       0.9766
         0.8          0.8            1     0.011611     0.011611      0.97597
         0.9          0.8            1     0.016691     0.014529      0.97581
           1          0.8            1     0.018091     0.015601      0.97714
         1.1          0.8            1     0.024287     0.018194      0.97578
         1.2          0.8            1     0.027285        0.017      0.94522
         1.3          0.8            1     0.029525     0.015164      0.10289
         1.4          0.8            1     0.028947     0.014199    -0.026923
         1.5          0.8            1      0.02307     0.015906    -0.020502
         1.6          0.8            1     0.019926     0.015346    -0.010431
         1.7          0.8            1     0.039436    0.0068027     -0.61801
         1.8          0.8            1     0.030314     0.015735     -0.55421
           0          0.9            1   -0.0011931    0.0054302      0.98134
         0.1          0.9            1    0.0011545     0.005412      0.98167
         0.2          0.9            1    0.0021434    0.0057468      0.98144
         0.3          0.9            1    0.0029849    0.0069232      0.98099
         0.4          0.9            1    0.0034087    0.0086726      0.98024
         0.5          0.9            1    0.0040259    0.0099865      0.97842
         0.6          0.9            1    0.0065513     0.011488      0.96924
         0.7          0.9            1     0.010228     0.014076      0.97422
         0.8          0.9            1     0.014529     0.016691      0.97581
         0.9          0.9            1     0.018248     0.017083      0.97682
           1          0.9            1      0.01909      0.01904      0.97926
         1.1          0.9            1      0.02215     0.020406      0.95933
         1.2          0.9            1      0.02905     0.019935      0.55811
         1.3          0.9            1     0.029736      0.02166     -0.02986
         1.4          0.9            1     0.029387      0.02092    -0.019087
         1.5          0.9            1      0.02452      0.02121    -0.010653
         1.6          0.9            1     0.053506    -0.005637     -0.81298
         1.7          0.9            1     0.029828     0.015852     -0.53038
         1.8          0.9            1     0.015726     0.007958     -0.40303
           0            1            1  -0.00042484    0.0096673      0.97844
         0.1            1            1    0.0012414    0.0089581      0.97839
         0.2            1            1    0.0029658    0.0094145       0.9758
         0.3            1            1    0.0046832     0.010722      0.97827
         0.4            1            1    0.0041875    0.0097042      0.97901
         0.5            1            1    0.0053414     0.012047      0.97749
         0.6            1            1    0.0080696     0.015764      0.97464
         0.7            1            1     0.011793     0.018347      0.97645
         0.8            1            1     0.015601     0.018091      0.97714
         0.9            1            1      0.01904      0.01909      0.97926
           1            1            1     0.022351     0.018822      0.75084
         1.1            1            1      0.02462     0.022734      0.43164
         1.2            1            1       0.0296     0.026206      0.30291
         1.3            1            1     0.030789     0.028441    -0.025769
         1.4            1            1     0.028291     0.026064     -0.01182
         1.5            1            1     0.048783    0.0028415     -0.69646
         1.6            1            1      0.02853     0.016878     -0.49306
         1.7            1            1     0.015186    0.0093622     -0.39332
         1.8            1            1    0.0063875    0.0020005     -0.50226
           0          1.1            1  -0.00048563     0.013824      0.97587
         0.1          1.1            1    0.0009522     0.013687      0.97414
         0.2          1.1            1    0.0035032     0.014314      0.97382
         0.3          1.1            1    0.0050834     0.014509      0.97457
         0.4          1.1            1     0.006733      0.01669      0.97735
         0.5          1.1            1    0.0088902     0.021027      0.97601
         0.6          1.1            1     0.008253     0.022039      0.97665
         0.7          1.1            1     0.013634      0.02391      0.97498
         0.8          1.1            1     0.018194     0.024287      0.97578
         0.9          1.1            1     0.020406      0.02215      0.95933
           1          1.1            1     0.022734      0.02462      0.43164
         1.1          1.1            1     0.027615     0.027615    -0.028917
         1.2          1.1            1     0.030842     0.029077    -0.024855
         1.3          1.1            1     0.030355     0.028466     -0.01616
         1.4          1.1            1     0.043285     0.010479     -0.68588
         1.5          1.1            1     0.027567     0.019027     -0.51711
         1.6          1.1            1     0.014592     0.010015     -0.34771
